timestamp,open,high,low,close,volume,max_high,min_low,midpoint,diff,smi_raw,smi,smi_signal,Buy_Signal,Sell_Signal,Short_Sell_Signal,Cover_Signal
2024-07-10 11:13:00-04:00,133.86,133.9,133.77,133.79,313666,134.04,133.4,133.72,0.6399999999999864,21.874999999998334,-7.652671076965625,-7.652671076965625,False,False,False,False
2024-07-10 11:14:00-04:00,133.79,133.93,133.76,133.84,377725,133.98,133.4,133.69,0.5799999999999841,51.72413793103786,12.528852144564738,12.528852144564738,False,False,False,False
2024-07-10 11:15:00-04:00,133.84,134.0,133.81,133.95,396425,134.0,133.4,133.7,0.5999999999999943,83.33333333333412,30.840740045755428,30.840740045755428,False,False,False,False
2024-07-10 11:16:00-04:00,133.97,133.99,133.71,133.86,464295,134.0,133.4,133.7,0.5999999999999943,53.33333333334218,49.20734175166148,49.20734175166148,False,True,True,False
2024-07-10 11:17:00-04:00,133.87,133.98,133.84,133.88,275691,134.0,133.45,133.725,0.5500000000000114,56.363636363635614,59.81706432137734,59.81706432137734,False,True,True,False
2024-07-10 11:18:00-04:00,133.86,134.1,133.83,134.04,526269,134.1,133.45,133.77499999999998,0.6500000000000057,81.53846153846537,63.62850431816321,63.62850431816321,False,True,True,False
2024-07-10 11:19:00-04:00,134.04,134.12,133.96,134.02,437117,134.12,133.45,133.785,0.6700000000000159,70.14925373134568,65.81300954435572,65.81300954435572,False,True,True,False
2024-07-10 11:20:00-04:00,134.03,134.05,133.81,133.85,361369,134.12,133.45,133.785,0.6700000000000159,19.402985074625725,63.37527591259181,63.37527591259181,False,True,True,False
2024-07-10 11:21:00-04:00,133.86,133.99,133.86,133.9,255598,134.12,133.5,133.81,0.6200000000000045,29.032258064517013,55.30294987204129,55.30294987204129,False,True,True,False
2024-07-10 11:22:00-04:00,133.9,133.96,133.86,133.89,250564,134.12,133.5,133.81,0.6200000000000045,25.806451612897902,40.435210218551724,40.435210218551724,False,True,True,False
2024-07-10 11:23:00-04:00,133.89,133.92,133.78,133.83,294372,134.12,133.62,133.87,0.5,-15.999999999996817,25.740544588882983,25.740544588882983,False,False,False,False
2024-07-10 11:24:00-04:00,133.84,134.01,133.83,133.99,272108,134.12,133.69,133.905,0.4300000000000068,39.53488372093331,18.0468599736992,18.0468599736992,False,False,False,False
2024-07-10 11:25:00-04:00,133.99,134.18,133.96,134.12,534306,134.18,133.69,133.935,0.4900000000000091,75.51020408163218,20.80279253486898,20.80279253486898,False,False,False,False
2024-07-10 11:26:00-04:00,134.11,134.25,134.11,134.19,466055,134.25,133.71,133.98000000000002,0.539999999999992,77.77777777777133,37.912143190748836,37.912143190748836,False,False,False,False
2024-07-10 11:27:00-04:00,134.19,134.21,134.05,134.11,422323,134.25,133.71,133.98000000000002,0.539999999999992,48.14814814814717,54.81156482116176,54.81156482116176,False,True,True,False
2024-07-10 11:28:00-04:00,134.11,134.18,134.05,134.16,251099,134.25,133.71,133.98000000000002,0.539999999999992,66.66666666665965,65.2057320200517,65.2057320200517,False,True,True,False
2024-07-10 11:29:00-04:00,134.17,134.18,134.04,134.14,260244,134.25,133.71,133.98000000000002,0.539999999999992,59.259259259248346,63.12253296379819,63.12253296379819,False,True,True,False
2024-07-10 11:30:00-04:00,134.14,134.22,134.08,134.1,358511,134.25,133.78,134.015,0.46999999999999886,36.17021276596092,58.75142281761132,58.75142281761132,False,True,True,False
2024-07-10 11:31:00-04:00,134.11,134.21,134.1,134.14,249048,134.25,133.78,134.015,0.46999999999999886,53.19148936170226,53.8656860169817,53.8656860169817,False,True,True,False
2024-07-10 11:32:00-04:00,134.16,134.34,134.14,134.24,579487,134.34,133.78,134.06,0.5600000000000023,64.28571428571645,51.59605738801775,51.59605738801775,False,True,True,False
2024-07-10 11:33:00-04:00,134.24,134.35,134.1,134.13,353345,134.35,133.78,134.065,0.5699999999999932,22.807017543859125,49.172510999063185,49.172510999063185,False,True,True,False
2024-07-10 11:34:00-04:00,134.13,134.26,134.09,134.14,277521,134.35,133.78,134.065,0.5699999999999932,26.315789473680535,45.260017656434805,45.260017656434805,False,True,True,False
2024-07-10 11:35:00-04:00,134.13,134.13,133.94,133.99,470065,134.35,133.78,134.065,0.5699999999999932,-26.315789473680535,30.722195559821415,30.722195559821415,False,False,False,False
2024-07-10 11:36:00-04:00,134.0,134.15,133.99,134.15,297584,134.35,133.78,134.065,0.5699999999999932,29.82456140351192,18.448900027847426,18.448900027847426,False,False,False,False
2024-07-10 11:37:00-04:00,134.13,134.16,133.97,134.05,258322,134.35,133.83,134.09,0.5199999999999818,-15.384615384612863,4.528415054732137,4.528415054732137,False,False,False,False
2024-07-10 11:38:00-04:00,134.05,134.15,133.97,134.13,276569,134.35,133.94,134.14499999999998,0.4099999999999966,-7.317073170725114,2.7857323107671164,2.7857323107671164,False,False,False,False
2024-07-10 11:39:00-04:00,134.15,134.23,134.13,134.2,435865,134.35,133.94,134.14499999999998,0.4099999999999966,26.829268292686475,-0.06948787436215269,-0.06948787436215269,False,False,False,False
2024-07-10 11:40:00-04:00,134.21,134.28,134.17,134.23,477620,134.35,133.94,134.14499999999998,0.4099999999999966,41.46341463415057,8.025118037959336,8.025118037959336,False,False,False,False
2024-07-10 11:41:00-04:00,134.24,134.43,134.21,134.35,793227,134.43,133.94,134.185,0.4900000000000091,67.3469387755057,22.304756799533646,22.304756799533646,False,False,False,False
2024-07-10 11:42:00-04:00,134.34,134.4,134.22,134.36,407977,134.43,133.94,134.185,0.4900000000000091,71.42857142857474,41.87268403296503,41.87268403296503,False,True,True,False
2024-07-10 11:43:00-04:00,134.36,134.38,134.28,134.3,250804,134.43,133.94,134.185,0.4900000000000091,46.93877551020692,55.73253691720675,55.73253691720675,False,True,True,False
2024-07-10 11:44:00-04:00,134.32,134.45,134.3,134.4,477299,134.45,133.94,134.195,0.5099999999999909,80.39215686275143,62.74585715045013,62.74585715045013,False,True,True,False
2024-07-10 11:45:00-04:00,134.4,134.47,134.38,134.44,380601,134.47,133.94,134.20499999999998,0.5300000000000011,88.67924528302382,66.72044079686692,66.72044079686692,False,True,True,False
2024-07-10 11:46:00-04:00,134.43,134.49,134.34,134.42,392667,134.49,133.94,134.215,0.5500000000000114,74.54545454544721,73.15405979430416,73.15405979430416,False,True,True,False
2024-07-10 11:47:00-04:00,134.4,134.47,134.34,134.36,315397,134.49,133.94,134.215,0.5500000000000114,52.727272727275356,75.06433410032786,75.06433410032786,False,True,True,False
2024-07-10 11:48:00-04:00,134.36,134.4,134.28,134.38,321677,134.49,133.94,134.215,0.5500000000000114,59.999999999995865,71.87128405774301,71.87128405774301,False,True,True,False
2024-07-10 11:49:00-04:00,134.37,134.39,134.26,134.28,259672,134.49,133.97,134.23000000000002,0.5200000000000102,19.23076923076229,59.46474908738867,59.46474908738867,False,True,True,False
2024-07-10 11:50:00-04:00,134.27,134.31,134.14,134.31,402944,134.49,133.97,134.23000000000002,0.5200000000000102,30.769230769224045,47.69230769230376,47.69230769230376,False,True,True,False
2024-07-10 11:51:00-04:00,134.3,134.35,134.25,134.3,261901,134.49,133.97,134.23000000000002,0.5200000000000102,26.92307692307377,35.43123543123061,35.43123543123061,False,False,False,False
2024-07-10 11:52:00-04:00,134.3,134.33,134.25,134.29,222238,134.49,134.13,134.31,0.36000000000001364,-11.111111111116374,25.944919278247045,25.944919278247045,False,False,False,False
2024-07-10 11:53:00-04:00,134.3,134.3,134.18,134.22,249585,134.49,134.14,134.315,0.35000000000002274,-54.28571428571011,9.44783611449872,9.44783611449872,False,False,False,False
2024-07-10 11:54:00-04:00,134.22,134.24,134.15,134.18,221339,134.49,134.14,134.315,0.35000000000002274,-77.14285714284694,-14.936914936916116,-14.936914936916116,False,False,False,False
2024-07-10 11:55:00-04:00,134.19,134.23,134.09,134.14,251479,134.49,134.09,134.29000000000002,0.4000000000000057,-75.00000000001599,-43.04911138244439,-43.04911138244439,True,False,False,True
2024-07-10 11:56:00-04:00,134.14,134.3,134.11,134.28,290090,134.49,134.09,134.29000000000002,0.4000000000000057,-5.000000000009592,-56.234567901235486,-56.234567901235486,True,False,False,True
2024-07-10 11:57:00-04:00,134.27,134.32,134.17,134.2,431919,134.49,134.09,134.29000000000002,0.4000000000000057,-45.00000000001528,-54.28571428572076,-54.28571428572076,True,False,False,True
2024-07-10 11:58:00-04:00,134.19,134.36,134.19,134.24,546862,134.49,134.09,134.29000000000002,0.4000000000000057,-25.00000000000533,-39.68253968254933,-39.68253968254933,False,False,False,False
2024-07-10 11:59:00-04:00,134.24,134.38,134.21,134.37,201250,134.49,134.09,134.29000000000002,0.4000000000000057,39.99999999999147,-25.555555555566727,-25.555555555566727,False,False,False,False
2024-07-10 12:00:00-04:00,134.38,134.42,134.17,134.17,387666,134.47,134.09,134.28,0.37999999999999545,-57.89473684211314,-16.432748538020746,-16.432748538020746,False,False,False,False
2024-07-10 12:01:00-04:00,134.17,134.3,134.16,134.22,196351,134.42,134.09,134.255,0.3299999999999841,-21.21212121212017,-12.444621655155373,-12.444621655155373,False,False,False,False
2024-07-10 12:02:00-04:00,134.22,134.3,134.19,134.23,164493,134.42,134.09,134.255,0.3299999999999841,-15.151515151519327,-19.58444090023576,-19.58444090023576,False,False,False,False
2024-07-10 12:03:00-04:00,134.23,134.3,134.19,134.24,180641,134.42,134.09,134.255,0.3299999999999841,-9.090909090901262,-19.868864079392846,-19.868864079392846,False,False,False,False
2024-07-10 12:04:00-04:00,134.25,134.42,134.19,134.41,403002,134.42,134.09,134.255,0.3299999999999841,93.93939393939917,-7.7795498848127975,-7.7795498848127975,False,False,False,False
2024-07-10 12:05:00-04:00,134.41,134.45,134.29,134.35,325051,134.45,134.09,134.26999999999998,0.3599999999999852,44.44444444445322,17.059483726154287,17.059483726154287,False,False,False,False
2024-07-10 12:06:00-04:00,134.36,134.47,134.36,134.41,293185,134.47,134.09,134.28,0.37999999999999545,68.42105263157737,45.08831000059545,45.08831000059545,False,True,True,False
2024-07-10 12:07:00-04:00,134.41,134.56,134.4,134.54,655748,134.56,134.09,134.325,0.46999999999999886,91.48936170212933,60.05029767628226,60.05029767628226,False,True,True,False
2024-07-10 12:08:00-04:00,134.55,134.61,134.5,134.56,434210,134.61,134.09,134.35000000000002,0.5200000000000102,80.76923076922131,72.42659943294636,72.42659943294636,False,True,True,False
2024-07-10 12:09:00-04:00,134.57,134.58,134.45,134.57,324227,134.61,134.11,134.36,0.5,83.99999999999181,77.92145515026999,77.92145515026999,False,True,True,False
2024-07-10 12:10:00-04:00,134.58,134.69,134.48,134.63,551055,134.69,134.16,134.425,0.5300000000000011,77.35849056603156,82.11843987883498,82.11843987883498,False,True,True,False
2024-07-10 12:11:00-04:00,134.63,134.69,134.61,134.66,365201,134.69,134.16,134.425,0.5300000000000011,88.6792452830131,83.15822773951369,83.15822773951369,False,True,True,False
2024-07-10 12:12:00-04:00,134.65,134.7,134.5,134.56,496837,134.7,134.16,134.43,0.539999999999992,48.14814814814717,78.48348235349697,78.48348235349697,False,True,True,False
2024-07-10 12:13:00-04:00,134.56,134.62,134.5,134.56,297657,134.7,134.16,134.43,0.539999999999992,48.14814814814717,72.13324015839282,72.13324015839282,False,True,True,False
2024-07-10 12:14:00-04:00,134.56,134.56,134.42,134.52,298371,134.7,134.16,134.43,0.539999999999992,33.333333333335084,58.75456168956982,58.75456168956982,False,True,True,False
2024-07-10 12:15:00-04:00,134.52,134.6,134.48,134.54,298307,134.7,134.19,134.445,0.5099999999999909,37.25490196078453,48.14906162791147,48.14906162791147,False,True,True,False
2024-07-10 12:16:00-04:00,134.55,134.66,134.5,134.51,769986,134.7,134.19,134.445,0.5099999999999909,25.490196078430937,38.27160493827182,38.27160493827182,False,False,False,False
2024-07-10 12:17:00-04:00,134.51,134.55,134.32,134.37,413344,134.7,134.19,134.445,0.5099999999999909,-29.41176470587842,27.572016460906003,27.572016460906003,False,False,False,False
2024-07-10 12:18:00-04:00,134.38,134.51,134.37,134.38,273753,134.7,134.29,134.495,0.4099999999999966,-56.097560975614655,7.710292789202788,7.710292789202788,False,False,False,False
2024-07-10 12:19:00-04:00,134.38,134.41,134.27,134.32,294242,134.7,134.27,134.485,0.4299999999999784,-76.744186046525,-20.99325644419373,-20.99325644419373,False,False,False,False
2024-07-10 12:20:00-04:00,134.32,134.34,134.23,134.23,359919,134.7,134.23,134.46499999999997,0.46999999999999886,-99.99999999999395,-50.568265372579354,-50.568265372579354,True,False,False,True
2024-07-10 12:21:00-04:00,134.27,134.43,134.13,134.15,545429,134.7,134.13,134.415,0.5699999999999932,-92.9824561403472,-73.86910010411314,-73.86910010411314,True,False,False,True
2024-07-10 12:22:00-04:00,134.16,134.42,134.15,134.36,364580,134.7,134.13,134.415,0.5699999999999932,-19.29824561402774,-79.42767677370767,-79.42767677370767,True,False,False,True
2024-07-10 12:23:00-04:00,134.35,134.5,134.32,134.45,393346,134.7,134.13,134.415,0.5699999999999932,12.280701754384914,-64.66748266013616,-64.66748266013616,True,False,False,True
2024-07-10 12:24:00-04:00,134.44,134.68,134.43,134.63,574427,134.7,134.13,134.415,0.5699999999999932,75.43859649123017,-27.095516569196885,-27.095516569196885,False,False,False,False
2024-07-10 12:25:00-04:00,134.64,134.67,134.58,134.64,310105,134.7,134.13,134.415,0.5699999999999932,78.94736842105158,15.009746588695952,15.009746588695952,False,False,False,False
2024-07-10 12:26:00-04:00,134.65,134.68,134.59,134.6,455718,134.68,134.13,134.405,0.5500000000000114,70.90909090908696,51.153641679958035,51.153641679958035,False,True,True,False
2024-07-10 12:27:00-04:00,134.6,134.68,134.6,134.67,310482,134.68,134.13,134.405,0.5500000000000114,96.36363636362941,70.90909090908922,70.90909090908922,False,True,True,False
2024-07-10 12:28:00-04:00,134.66,134.8,134.63,134.79,726828,134.8,134.13,134.465,0.6700000000000159,97.01492537312863,81.7558671289979,81.7558671289979,False,True,True,False
2024-07-10 12:29:00-04:00,134.8,134.83,134.61,134.73,509114,134.83,134.13,134.48000000000002,0.700000000000017,71.42857142856157,86.14609794499246,86.14609794499246,False,True,True,False
2024-07-10 12:30:00-04:00,134.73,134.77,134.62,134.73,289891,134.83,134.13,134.48000000000002,0.700000000000017,71.42857142856157,85.44076156015734,85.44076156015734,False,True,True,False
2024-07-10 12:31:00-04:00,134.74,134.89,134.72,134.88,616482,134.89,134.13,134.51,0.7599999999999909,97.36842105263393,82.76719614503645,82.76719614503645,False,True,True,False
2024-07-10 12:32:00-04:00,134.89,134.94,134.86,134.93,599074,134.94,134.13,134.535,0.8100000000000023,97.53086419753312,82.93616542430412,82.93616542430412,False,True,True,False
2024-07-10 12:33:00-04:00,134.92,134.95,134.83,134.84,434328,134.95,134.13,134.54,0.8199999999999932,73.17073170732046,86.06927083844143,86.06927083844143,False,True,True,False
2024-07-10 12:34:00-04:00,134.85,134.9,134.7,134.74,375633,134.95,134.13,134.54,0.8199999999999932,48.78048780488262,83.76443970510577,83.76443970510577,False,True,True,False
2024-07-10 12:35:00-04:00,134.74,134.86,134.73,134.85,313040,134.95,134.15,134.55,0.799999999999983,74.99999999999733,76.05592446438042,76.05592446438042,False,True,True,False
2024-07-10 12:36:00-04:00,134.85,134.91,134.82,134.88,355447,134.95,134.32,134.635,0.6299999999999955,77.77777777777978,68.66572986717733,68.66572986717733,False,True,True,False
2024-07-10 12:37:00-04:00,134.89,134.91,134.73,134.8,347563,134.95,134.43,134.69,0.5199999999999818,42.307692307699035,65.95499502003732,65.95499502003732,False,True,True,False
2024-07-10 12:38:00-04:00,134.79,134.83,134.73,134.79,230635,134.95,134.58,134.765,0.3699999999999761,13.513513513517458,58.91585769634796,58.91585769634796,False,True,True,False
2024-07-10 12:39:00-04:00,134.79,134.84,134.75,134.82,214603,134.95,134.59,134.76999999999998,0.3599999999999852,27.777777777785236,45.80927080927486,45.80927080927486,False,True,True,False
2024-07-10 12:40:00-04:00,134.82,134.85,134.79,134.84,229033,134.95,134.6,134.77499999999998,0.3499999999999943,37.142857142872685,32.848012848019216,32.848012848019216,False,False,False,False
2024-07-10 12:41:00-04:00,134.84,134.93,134.82,134.9,327961,134.95,134.61,134.78,0.339999999999975,70.58823529412551,33.06022247199558,33.06022247199558,False,False,False,False
2024-07-10 12:42:00-04:00,134.91,134.94,134.88,134.94,254026,134.95,134.61,134.78,0.339999999999975,94.11764705882845,46.19908423830946,46.19908423830946,False,True,True,False
2024-07-10 12:43:00-04:00,134.93,134.95,134.82,134.9,365012,134.95,134.62,134.785,0.3299999999999841,69.69696969697857,63.5289401956158,63.5289401956158,False,True,True,False
2024-07-10 12:44:00-04:00,134.9,134.98,134.89,134.94,540151,134.98,134.7,134.83999999999997,0.28000000000000114,71.42857142858739,74.61053108112814,74.61053108112814,False,True,True,False
2024-07-10 12:45:00-04:00,134.94,134.98,134.92,134.98,529377,134.98,134.7,134.83999999999997,0.28000000000000114,100.00000000001015,78.9746201511003,78.9746201511003,False,True,True,False
2024-07-10 12:46:00-04:00,134.97,135.0,134.93,134.95,506281,135.0,134.7,134.85,0.30000000000001137,66.66666666666035,79.38488526724757,79.38488526724757,False,True,True,False
2024-07-10 12:47:00-04:00,134.96,134.96,134.82,134.84,371730,135.0,134.7,134.85,0.30000000000001137,-6.666666666660351,71.0245310245382,71.0245310245382,False,True,True,False
2024-07-10 12:48:00-04:00,134.85,134.89,134.7,134.8,535542,135.0,134.7,134.85,0.30000000000001137,-33.3333333333207,47.195767195771886,47.195767195771886,False,True,True,False
2024-07-10 12:49:00-04:00,134.8,134.81,134.66,134.72,324908,135.0,134.66,134.82999999999998,0.3400000000000034,-64.70588235293184,9.1067538126418,9.1067538126418,False,False,False,False
2024-07-10 12:50:00-04:00,134.72,134.84,134.64,134.84,441660,135.0,134.64,134.82,0.36000000000001364,11.111111111116374,-18.329702251263345,-18.329702251263345,False,False,False,False
2024-07-10 12:51:00-04:00,134.83,134.87,134.7,134.73,409356,135.0,134.64,134.82,0.36000000000001364,-50.0,-32.80319535220721,-32.80319535220721,False,False,False,False
2024-07-10 12:52:00-04:00,134.74,134.88,134.7,134.82,435304,135.0,134.64,134.82,0.36000000000001364,0.0,-25.49019607842618,-25.49019607842618,False,False,False,False
2024-07-10 12:53:00-04:00,134.82,134.93,134.71,134.84,366813,135.0,134.64,134.82,0.36000000000001364,11.111111111116374,-20.15250544662034,-20.15250544662034,False,False,False,False
2024-07-10 12:54:00-04:00,134.85,134.91,134.77,134.86,224042,135.0,134.64,134.82,0.36000000000001364,22.222222222232748,-4.938271604935388,-4.938271604935388,False,False,False,False
2024-07-10 12:55:00-04:00,134.86,134.96,134.85,134.96,326346,135.0,134.64,134.82,0.36000000000001364,77.77777777778304,11.728395061733032,11.728395061733032,False,False,False,False
2024-07-10 12:56:00-04:00,134.96,135.0,134.92,134.98,543506,135.0,134.64,134.82,0.36000000000001364,88.88888888888363,37.03703703704226,37.03703703704226,False,False,False,False
2024-07-10 12:57:00-04:00,134.98,135.0,134.93,134.98,785663,135.0,134.64,134.82,0.36000000000001364,88.88888888888363,61.728395061731284,61.728395061731284,False,True,True,False
2024-07-10 12:58:00-04:00,134.98,135.09,134.86,134.95,3006431,135.09,134.64,134.865,0.45000000000001705,37.777777777767255,73.33333333333154,73.33333333333154,False,True,True,False
2024-07-10 12:59:00-04:00,134.95,134.95,134.83,134.88,317744,135.09,134.64,134.865,0.45000000000001705,6.666666666660351,67.16049382715508,67.16049382715508,False,True,True,False
2024-07-10 13:00:00-04:00,134.88,134.92,134.7,134.82,427483,135.09,134.64,134.865,0.45000000000001705,-20.000000000006317,41.48148148147408,41.48148148147408,False,True,True,False
2024-07-10 13:01:00-04:00,134.82,134.88,134.71,134.73,248769,135.09,134.64,134.865,0.45000000000001705,-60.00000000000632,9.382716049375546,9.382716049375546,False,False,False,False
2024-07-10 13:02:00-04:00,134.73,134.85,134.73,134.79,239550,135.09,134.64,134.865,0.45000000000001705,-33.333333333339645,-18.024691358031514,-18.024691358031514,False,False,False,False
2024-07-10 13:03:00-04:00,134.79,134.84,134.75,134.79,225837,135.09,134.64,134.865,0.45000000000001705,-33.333333333339645,-34.81481481482117,-34.81481481482117,False,False,False,False
2024-07-10 13:04:00-04:00,134.78,134.84,134.76,134.83,245678,135.09,134.7,134.89499999999998,0.3900000000000148,-33.333333333316325,-37.77777777778153,-37.77777777778153,False,False,False,False
2024-07-10 13:05:00-04:00,134.84,134.94,134.78,134.88,325551,135.09,134.7,134.89499999999998,0.3900000000000148,-7.692307692300404,-33.4472934472931,-33.4472934472931,False,False,False,False
2024-07-10 13:06:00-04:00,134.89,134.92,134.84,134.89,253944,135.09,134.7,134.89499999999998,0.3900000000000148,-2.564102564100135,-24.216524216518795,-24.216524216518795,False,False,False,False
2024-07-10 13:07:00-04:00,134.88,134.89,134.77,134.82,284746,135.09,134.7,134.89499999999998,0.3900000000000148,-38.46153846153118,-18.518518518511698,-18.518518518511698,False,False,False,False
2024-07-10 13:08:00-04:00,134.83,134.86,134.65,134.69,468682,135.09,134.65,134.87,0.4399999999999977,-81.81818181818534,-23.9057239057184,-23.9057239057184,False,False,False,False
2024-07-10 13:09:00-04:00,134.69,134.75,134.56,134.56,441118,135.09,134.56,134.825,0.5300000000000011,-99.99999999999464,-43.53794353793998,-43.53794353793998,True,False,False,True
2024-07-10 13:10:00-04:00,134.56,134.74,134.56,134.7,329019,135.09,134.56,134.825,0.5300000000000011,-47.16981132075462,-63.56794847360697,-63.56794847360697,True,False,False,True
2024-07-10 13:11:00-04:00,134.69,134.72,134.62,134.71,205992,135.09,134.56,134.825,0.5300000000000011,-43.39622641508695,-71.0926390171647,-71.0926390171647,True,False,False,True
2024-07-10 13:12:00-04:00,134.71,134.76,134.59,134.6,259560,134.95,134.56,134.755,0.38999999999998636,-79.48717948718284,-65.51191645531061,-65.51191645531061,True,False,False,True
2024-07-10 13:13:00-04:00,134.6,134.71,134.6,134.66,218455,134.94,134.56,134.75,0.37999999999999545,-47.36842105263394,-58.985675768196074,-58.985675768196074,True,False,False,True
2024-07-10 13:14:00-04:00,134.66,134.68,134.52,134.53,305206,134.94,134.52,134.73000000000002,0.4199999999999875,-95.2380952381062,-62.4887488839835,-62.4887488839835,True,False,False,True
2024-07-10 13:15:00-04:00,134.52,134.64,134.36,134.51,627057,134.94,134.36,134.65,0.5799999999999841,-48.27586206897194,-64.80310012139323,-64.80310012139323,True,False,False,True
2024-07-10 13:16:00-04:00,134.52,134.53,134.4,134.5,338770,134.94,134.36,134.65,0.5799999999999841,-51.72413793103786,-67.57935215286126,-67.57935215286126,True,False,False,True
2024-07-10 13:17:00-04:00,134.51,134.51,134.34,134.41,496113,134.94,134.34,134.64,0.5999999999999943,-76.66666666666399,-62.531904473833556,-62.531904473833556,True,False,False,True
2024-07-10 13:18:00-04:00,134.41,134.41,134.21,134.21,416291,134.94,134.21,134.575,0.7299999999999898,-99.9999999999961,-66.69950738916533,-66.69950738916533,True,False,False,True
2024-07-10 13:19:00-04:00,134.2,134.2,134.1,134.12,565832,134.92,134.1,134.51,0.8199999999999932,-95.12195121950965,-75.20512101672686,-75.20512101672686,True,False,False,True
2024-07-10 13:20:00-04:00,134.13,134.33,134.13,134.32,551010,134.89,134.1,134.495,0.789999999999992,-44.30379746835775,-82.1783523524146,-82.1783523524146,True,False,False,True
2024-07-10 13:21:00-04:00,134.32,134.38,134.26,134.35,351904,134.86,134.1,134.48000000000002,0.7600000000000193,-34.21052631579489,-76.0945157308551,-76.0945157308551,True,False,False,True
2024-07-10 13:22:00-04:00,134.35,134.35,134.24,134.31,261166,134.76,134.1,134.43,0.6599999999999966,-36.36363636363793,-58.65999820436853,-58.65999820436853,True,False,False,True
2024-07-10 13:23:00-04:00,134.31,134.4,134.22,134.38,295246,134.76,134.1,134.43,0.6599999999999966,-15.151515151518675,-41.58221255360052,-41.58221255360052,True,False,False,True
2024-07-10 13:24:00-04:00,134.39,134.47,134.3,134.35,375451,134.76,134.1,134.43,0.6599999999999966,-24.242424242428157,-30.706801526258573,-30.706801526258573,False,False,False,False
2024-07-10 13:25:00-04:00,134.36,134.63,134.34,134.56,478651,134.76,134.1,134.43,0.6599999999999966,39.39393939393822,-17.942583732060573,-17.942583732060573,False,False,False,False
2024-07-10 13:26:00-04:00,134.56,134.58,134.47,134.53,215348,134.71,134.1,134.405,0.6100000000000136,40.983606557376135,-2.1802726720786083,-2.1802726720786083,False,False,False,False
2024-07-10 13:27:00-04:00,134.53,134.68,134.51,134.66,395847,134.68,134.1,134.39,0.5800000000000125,93.10344827586358,25.5129017706728,25.5129017706728,False,False,False,False
2024-07-10 13:28:00-04:00,134.67,134.68,134.61,134.67,205317,134.68,134.1,134.39,0.5800000000000125,96.55172413792934,51.13943276747032,51.13943276747032,False,True,True,False
2024-07-10 13:29:00-04:00,134.67,134.69,134.63,134.64,531630,134.69,134.1,134.39499999999998,0.5900000000000034,83.05084745762818,75.20286589664086,75.20286589664086,False,True,True,False
2024-07-10 13:30:00-04:00,134.65,134.77,134.62,134.68,442437,134.77,134.1,134.435,0.6700000000000159,73.13432835820858,84.00907764403955,84.00907764403955,False,True,True,False
2024-07-10 13:31:00-04:00,134.69,134.77,134.68,134.74,293437,134.77,134.1,134.435,0.6700000000000159,91.04477611940285,85.85254130671406,85.85254130671406,False,True,True,False
2024-07-10 13:32:00-04:00,134.74,134.91,134.72,134.86,499875,134.91,134.1,134.505,0.8100000000000023,87.65432098765856,83.53336415047504,83.53336415047504,False,True,True,False
2024-07-10 13:33:00-04:00,134.88,134.89,134.7,134.78,401233,134.91,134.13,134.51999999999998,0.7800000000000011,66.66666666667153,82.71434901936026,82.71434901936026,False,True,True,False
2024-07-10 13:34:00-04:00,134.78,134.88,134.74,134.84,329995,134.91,134.22,134.565,0.6899999999999977,79.71014492753814,81.24781353565231,81.24781353565231,False,True,True,False
2024-07-10 13:35:00-04:00,134.83,134.84,134.72,134.79,250353,134.91,134.22,134.565,0.6899999999999977,65.21739130434639,76.77678880601745,76.77678880601745,False,True,True,False
2024-07-10 13:36:00-04:00,134.8,134.88,134.74,134.75,368611,134.91,134.22,134.565,0.6899999999999977,53.62318840579794,71.57511779090072,71.57511779090072,False,True,True,False
2024-07-10 13:37:00-04:00,134.76,134.76,134.63,134.63,334824,134.91,134.3,134.60500000000002,0.6099999999999852,8.196721311468155,59.686914284205635,59.686914284205635,False,True,True,False
2024-07-10 13:38:00-04:00,134.63,134.73,134.63,134.69,283809,134.91,134.34,134.625,0.5699999999999932,22.807017543859125,45.57943921337998,45.57943921337998,False,True,True,False
2024-07-10 13:39:00-04:00,134.7,134.75,134.68,134.68,205026,134.91,134.47,134.69,0.4399999999999977,-4.545454545450435,26.458056954734918,26.458056954734918,False,False,False,False
2024-07-10 13:40:00-04:00,134.68,134.79,134.66,134.7,262666,134.91,134.51,134.70999999999998,0.4000000000000057,-4.9999999999953815,13.816308285490564,13.816308285490564,False,False,False,False
2024-07-10 13:41:00-04:00,134.71,134.75,134.66,134.66,215061,134.91,134.61,134.76,0.29999999999998295,-66.66666666666666,-4.054697100424737,-4.054697100424737,False,False,False,False
2024-07-10 13:42:00-04:00,134.66,134.76,134.66,134.73,174450,134.91,134.62,134.765,0.28999999999999204,-24.13793103448107,-17.639461768315844,-17.639461768315844,False,False,False,False
2024-07-10 13:43:00-04:00,134.71,134.75,134.62,134.64,271714,134.91,134.62,134.765,0.28999999999999204,-86.20689655172652,-38.78091257401446,-38.78091257401446,False,False,False,False
2024-07-10 13:44:00-04:00,134.64,134.73,134.62,134.66,164071,134.91,134.62,134.765,0.28999999999999204,-72.4137931034432,-50.619412515963155,-50.619412515963155,True,False,False,True
2024-07-10 13:45:00-04:00,134.66,134.67,134.59,134.66,225059,134.91,134.59,134.75,0.3199999999999932,-56.25000000000333,-63.848978288633155,-63.848978288633155,True,False,False,True
