timestamp,open,high,low,close,volume,max_high,min_low,midpoint,diff,smi_raw,smi,smi_signal,Buy_Signal,Sell_Signal,Short_Sell_Signal,Cover_Signal
2024-07-05 10:57:00-04:00,214.19,214.19,213.92,214.14,10454,214.83,212.8,213.815,2.030000000000001,32.0197044334964,53.55592045247291,53.55592045247291,False,True,True,False
2024-07-05 10:58:00-04:00,214.22,214.33,213.8,214.2,14144,214.83,213.26,214.04500000000002,1.5700000000000216,19.745222929932556,48.8277396030527,48.8277396030527,False,True,True,False
2024-07-05 10:59:00-04:00,214.12,214.5,214.07,214.45,6152,214.83,213.42,214.125,1.410000000000025,46.09929078013941,37.205646709316355,37.205646709316355,False,False,False,False
2024-07-05 11:00:00-04:00,214.45,214.8,214.25,214.25,15021,214.83,213.42,214.125,1.410000000000025,17.730496453900393,31.549230214125455,31.549230214125455,False,False,False,False
2024-07-05 11:01:00-04:00,214.11,214.25,213.6,213.94,13392,214.83,213.42,214.125,1.410000000000025,-26.241134751772904,24.336431198867555,24.336431198867555,False,False,False,False
2024-07-05 11:02:00-04:00,214.28,215.07,214.28,214.92,26314,215.07,213.42,214.245,1.6500000000000057,81.81818181817947,21.607911796282952,21.607911796282952,False,False,False,False
2024-07-05 11:03:00-04:00,214.97,215.27,214.75,215.02,20132,215.27,213.42,214.345,1.8500000000000227,72.97297297297331,26.60513511577268,26.60513511577268,False,False,False,False
2024-07-05 11:04:00-04:00,214.9,215.71,214.9,215.37,28016,215.71,213.42,214.565,2.2900000000000205,70.30567685589516,47.43937724519279,47.43937724519279,False,True,True,False
2024-07-05 11:05:00-04:00,215.42,215.6,214.86,215.36,32527,215.71,213.42,214.565,2.2900000000000205,69.43231441048113,62.9286462139753,62.9286462139753,False,True,True,False
2024-07-05 11:06:00-04:00,215.23,216.28,215.23,216.17,41485,216.28,213.5,214.89,2.780000000000001,92.08633093525185,74.40356867644732,74.40356867644732,False,True,True,False
2024-07-05 11:07:00-04:00,216.17,216.9,216.03,216.75,47275,216.9,213.6,215.25,3.3000000000000114,90.9090909090906,77.44033585508907,77.44033585508907,False,True,True,False
2024-07-05 11:08:00-04:00,216.78,217.25,216.5,217.1,47478,217.25,213.6,215.425,3.6500000000000057,91.78082191780715,84.33647802428906,84.33647802428906,False,True,True,False
2024-07-05 11:09:00-04:00,217.03,217.37,216.89,217.14,22399,217.37,213.6,215.485,3.7700000000000102,87.79840848806198,88.63247792577037,88.63247792577037,False,True,True,False
2024-07-05 11:10:00-04:00,216.93,217.1,216.35,216.5,45935,217.37,213.6,215.485,3.7700000000000102,53.84615384615298,86.52110548101463,86.52110548101463,False,True,True,False
2024-07-05 11:11:00-04:00,216.5,216.6,216.1,216.46,17805,217.37,213.6,215.485,3.7700000000000102,51.72413793103404,77.47582287024791,77.47582287024791,False,True,True,False
2024-07-05 11:12:00-04:00,216.42,217.16,216.42,217.14,25718,217.37,213.6,215.485,3.7700000000000102,87.79840848806198,68.90697608694671,68.90697608694671,False,True,True,False
2024-07-05 11:13:00-04:00,217.0,218.22,216.95,218.2,64895,218.22,213.6,215.91,4.6200000000000045,99.1341991341987,69.48823845375479,69.48823845375479,False,True,True,False
2024-07-05 11:14:00-04:00,218.25,218.74,218.06,218.59,59184,218.74,213.6,216.17000000000002,5.140000000000015,94.16342412451286,79.23571972947974,79.23571972947974,False,True,True,False
2024-07-05 11:15:00-04:00,218.5,218.57,217.6,217.91,31414,218.74,214.28,216.51,4.460000000000008,62.78026905829611,86.2034077352307,86.2034077352307,False,True,True,False
2024-07-05 11:16:00-04:00,217.98,218.65,217.77,218.48,47116,218.74,214.75,216.745,3.990000000000009,86.96741854636497,86.78722619921727,86.78722619921727,False,True,True,False
2024-07-05 11:17:00-04:00,218.5,218.93,218.5,218.93,31652,218.93,214.86,216.895,4.069999999999993,100.0,83.30407685009367,83.30407685009367,False,True,True,False
2024-07-05 11:18:00-04:00,218.96,219.23,218.69,219.1,67470,219.23,214.86,217.04500000000002,4.369999999999976,94.05034324942744,86.07517345884753,86.07517345884753,False,True,True,False
2024-07-05 11:19:00-04:00,219.25,219.26,218.66,218.86,24850,219.26,215.23,217.245,4.030000000000001,80.14888337469024,89.44051955828571,89.44051955828571,False,True,True,False
2024-07-05 11:20:00-04:00,218.84,219.17,218.71,218.93,31993,219.26,216.03,217.64499999999998,3.2299999999999898,79.56656346749405,89.88697539016913,89.88697539016913,False,True,True,False
2024-07-05 11:21:00-04:00,218.87,220.09,218.82,219.06,111327,220.09,216.1,218.095,3.990000000000009,48.3709273182958,81.78348787513443,81.78348787513443,False,True,True,False
2024-07-05 11:22:00-04:00,219.19,219.49,219.05,219.3,19180,220.09,216.1,218.095,3.990000000000009,60.40100250626615,72.24340639379425,72.24340639379425,False,True,True,False
2024-07-05 11:23:00-04:00,219.05,219.58,219.05,219.08,13808,220.09,216.1,218.095,3.990000000000009,49.37343358396047,61.618914540117636,61.618914540117636,False,True,True,False
2024-07-05 11:24:00-04:00,219.11,219.72,219.11,219.52,16496,220.09,216.1,218.095,3.990000000000009,71.42857142857184,58.631873802153024,58.631873802153024,False,True,True,False
2024-07-05 11:25:00-04:00,219.6,219.69,219.15,219.17,16915,220.09,216.42,218.255,3.670000000000016,49.863760217983,56.66823735087073,56.66823735087073,False,True,True,False
2024-07-05 11:26:00-04:00,219.16,219.44,219.16,219.36,12326,220.09,216.95,218.51999999999998,3.140000000000015,53.50318471337757,58.51825434547184,58.51825434547184,False,True,True,False
2024-07-05 11:27:00-04:00,219.32,219.48,219.1,219.41,25211,220.09,217.6,218.845,2.490000000000009,45.381526104417325,54.91219473624733,54.91219473624733,False,True,True,False
2024-07-05 11:28:00-04:00,219.41,219.98,219.41,219.91,20786,220.09,217.6,218.845,2.490000000000009,85.5421686746983,56.44120743202265,56.44120743202265,False,True,True,False
2024-07-05 11:29:00-04:00,219.91,220.28,219.85,220.08,26686,220.28,217.77,219.025,2.509999999999991,84.06374501992117,60.90697670303425,60.90697670303425,False,True,True,False
2024-07-05 11:30:00-04:00,220.08,220.68,220.08,220.68,21106,220.68,218.5,219.59,2.180000000000007,100.0,74.33558144290555,74.33558144290555,False,True,True,False
2024-07-05 11:31:00-04:00,220.64,220.82,220.16,220.28,32678,220.82,218.66,219.74,2.1599999999999966,49.99999999999934,79.8507887237308,79.8507887237308,False,True,True,False
2024-07-05 11:32:00-04:00,220.36,220.45,220.15,220.22,24848,220.82,218.66,219.74,2.1599999999999966,44.44444444444356,77.56823368433147,77.56823368433147,False,True,True,False
2024-07-05 11:33:00-04:00,220.24,221.26,220.2,221.03,34353,221.26,218.71,219.985,2.549999999999983,81.96078431372506,67.21260202472574,67.21260202472574,False,True,True,False
2024-07-05 11:34:00-04:00,221.25,221.26,220.59,220.66,36864,221.26,218.82,220.04,2.4399999999999977,50.81967213114796,60.897174899103085,60.897174899103085,False,True,True,False
2024-07-05 11:35:00-04:00,220.76,221.37,220.73,221.35,24797,221.37,219.05,220.21,2.319999999999993,98.27586206896463,64.96516090681361,64.96516090681361,False,True,True,False
2024-07-05 11:36:00-04:00,221.2,221.67,220.92,221.05,21692,221.67,219.05,220.36,2.619999999999976,52.67175572519115,67.78316770316205,67.78316770316205,False,True,True,False
2024-07-05 11:37:00-04:00,221.13,221.5,220.95,221.05,34105,221.67,219.1,220.385,2.569999999999993,51.75097276264764,70.61357766621613,70.61357766621613,False,True,True,False
2024-07-05 11:38:00-04:00,221.39,221.39,221.02,221.12,9923,221.67,219.1,220.385,2.569999999999993,57.198443579767755,62.898561394412674,62.898561394412674,False,True,True,False
2024-07-05 11:39:00-04:00,221.05,221.05,219.93,220.48,53334,221.67,219.1,220.385,2.569999999999993,7.3929961089493474,53.406908341752775,53.406908341752775,False,True,True,False
2024-07-05 11:40:00-04:00,220.51,220.6,220.28,220.42,19527,221.67,219.1,220.385,2.569999999999993,2.7237354085600534,38.36430662402764,38.36430662402764,False,False,False,False
2024-07-05 11:41:00-04:00,220.36,220.7,220.36,220.7,16220,221.67,219.41,220.54,2.259999999999991,14.159292035397986,23.103734566838842,23.103734566838842,False,False,False,False
2024-07-05 11:42:00-04:00,220.71,221.11,220.7,220.94,19633,221.67,219.85,220.76,1.8199999999999932,19.780219780220605,14.250493986040391,14.250493986040391,False,False,False,False
2024-07-05 11:43:00-04:00,220.94,221.11,220.87,221.08,15654,221.67,219.93,220.8,1.7399999999999807,32.183908045977496,14.118076737631384,14.118076737631384,False,False,False,False
2024-07-05 11:44:00-04:00,221.17,221.35,221.0,221.35,15053,221.67,219.93,220.8,1.7399999999999807,63.218390804596446,24.218798412952182,24.218798412952182,False,False,False,False
2024-07-05 11:45:00-04:00,221.36,221.5,221.15,221.15,17136,221.67,219.93,220.8,1.7399999999999807,40.22988505747106,35.215346933381774,35.215346933381774,False,False,False,False
2024-07-05 11:46:00-04:00,221.22,221.6,220.96,221.56,20284,221.67,219.93,220.8,1.7399999999999807,87.35632183908038,49.068811137776414,49.068811137776414,False,True,True,False
2024-07-05 11:47:00-04:00,221.47,221.85,221.14,221.63,19243,221.85,219.93,220.89,1.9199999999999875,77.08333333333478,59.011813537675486,59.011813537675486,False,True,True,False
2024-07-05 11:48:00-04:00,221.63,221.69,221.17,221.67,19185,221.85,219.93,220.89,1.9199999999999875,81.25000000000064,71.24042145593891,71.24042145593891,False,True,True,False
2024-07-05 11:49:00-04:00,221.66,221.95,221.45,221.82,9760,221.95,219.93,220.94,2.019999999999982,87.12871287128746,77.31347128965835,77.31347128965835,False,True,True,False
2024-07-05 11:50:00-04:00,221.78,221.96,221.6,221.93,18556,221.96,219.93,220.945,2.030000000000001,97.04433497537075,84.06386102485531,84.06386102485531,False,True,True,False
2024-07-05 11:51:00-04:00,221.85,221.9,221.47,221.55,19428,221.96,219.93,220.945,2.030000000000001,59.60591133005102,83.8515614697768,83.8515614697768,False,True,True,False
2024-07-05 11:52:00-04:00,221.71,221.84,221.61,221.7,12049,221.96,219.93,220.945,2.030000000000001,74.38423645320148,82.24849886466573,82.24849886466573,False,True,True,False
2024-07-05 11:53:00-04:00,221.7,221.99,221.64,221.98,19792,221.99,220.28,221.135,1.710000000000008,98.83040935672456,78.62599989725663,78.62599989725663,False,True,True,False
2024-07-05 11:54:00-04:00,221.85,222.5,221.65,222.45,31012,222.5,220.36,221.43,2.1399999999999864,95.32710280373723,81.37742094580709,81.37742094580709,False,True,True,False
2024-07-05 11:55:00-04:00,222.41,222.41,221.32,221.62,20041,222.5,220.7,221.6,1.8000000000000114,2.222222222223345,77.52689334848064,77.52689334848064,False,True,True,False
2024-07-05 11:56:00-04:00,221.78,221.78,221.35,221.65,15848,222.5,220.87,221.685,1.6299999999999955,-4.294478527606955,62.01959216607804,62.01959216607804,False,True,True,False
2024-07-05 11:57:00-04:00,221.67,222.3,221.67,222.08,10513,222.5,220.96,221.73000000000002,1.539999999999992,45.454545454544956,37.00187444780004,37.00187444780004,False,False,False,False
2024-07-05 11:58:00-04:00,222.06,222.22,221.88,222.16,10849,222.5,220.96,221.73000000000002,1.539999999999992,55.844155844153335,25.96015093540073,25.96015093540073,False,False,False,False
2024-07-05 11:59:00-04:00,221.99,222.23,221.8,222.22,7196,222.5,220.96,221.73000000000002,1.539999999999992,63.63636363636146,33.9246196505903,33.9246196505903,False,False,False,False
2024-07-05 12:00:00-04:00,222.3,222.6,221.81,222.03,14127,222.6,221.14,221.87,1.460000000000008,21.917808219177495,44.81529060064929,44.81529060064929,False,True,True,False
2024-07-05 12:01:00-04:00,222.1,222.49,222.0,222.24,21779,222.6,221.17,221.885,1.4300000000000068,49.650349650351956,49.05976823784925,49.05976823784925,False,True,True,False
2024-07-05 12:02:00-04:00,222.31,222.31,222.0,222.15,15366,222.6,221.32,221.95999999999998,1.2800000000000011,29.687500000004057,41.98427856390188,41.98427856390188,False,True,True,False
2024-07-05 12:03:00-04:00,222.27,222.28,221.82,221.96,13415,222.6,221.32,221.95999999999998,1.2800000000000011,4.440892098500622e-12,35.0886698917539,35.0886698917539,False,False,False,False
2024-07-05 12:04:00-04:00,222.05,222.05,221.63,221.79,13371,222.6,221.32,221.95999999999998,1.2800000000000011,-26.562499999998025,20.413167502211632,20.413167502211632,False,False,False,False
2024-07-05 12:05:00-04:00,221.85,221.86,221.36,221.36,14076,222.6,221.32,221.95999999999998,1.2800000000000011,-93.7499999999946,-4.2055167055129985,-4.2055167055129985,False,False,False,False
2024-07-05 12:06:00-04:00,221.35,221.62,220.81,221.02,30548,222.6,220.81,221.70499999999998,1.789999999999992,-76.53631284915943,-34.892923649903274,-34.892923649903274,False,False,False,False
2024-07-05 12:07:00-04:00,220.91,220.92,220.58,220.7,32336,222.6,220.58,221.59,2.019999999999982,-88.11881188119037,-63.95182639772049,-63.95182639772049,True,False,False,True
2024-07-05 12:08:00-04:00,220.71,220.96,220.55,220.55,8145,222.6,220.55,221.575,2.049999999999983,-99.99999999999861,-79.98989581220496,-79.98989581220496,True,False,False,True
2024-07-05 12:09:00-04:00,220.58,220.71,220.48,220.6,13182,222.6,220.48,221.54,2.1200000000000045,-88.67924528301846,-88.87314518054446,-88.87314518054446,True,False,False,True
2024-07-05 12:10:00-04:00,220.77,220.79,220.6,220.77,8474,222.6,220.48,221.54,2.1200000000000045,-72.6415094339604,-89.1971040679481,-89.1971040679481,True,False,False,True
2024-07-05 12:11:00-04:00,220.8,220.99,220.7,220.7,10713,222.6,220.48,221.54,2.1200000000000045,-79.24528301886808,-86.52053884633683,-86.52053884633683,True,False,False,True
2024-07-05 12:12:00-04:00,220.72,220.88,220.33,220.79,16651,222.6,220.33,221.465,2.269999999999982,-59.471365638768006,-79.24943894938006,-79.24943894938006,True,False,False,True
2024-07-05 12:13:00-04:00,220.77,220.93,220.6,220.79,8805,222.6,220.33,221.465,2.269999999999982,-59.471365638768006,-72.2346900137608,-72.2346900137608,True,False,False,True
2024-07-05 12:14:00-04:00,220.79,220.94,220.69,220.8,8450,222.49,220.33,221.41000000000003,2.1599999999999966,-56.48148148148283,-64.99670946077991,-64.99670946077991,True,False,False,True
2024-07-05 12:15:00-04:00,220.65,220.75,220.58,220.7,6028,222.31,220.33,221.32,1.9799999999999898,-62.626262626263404,-61.354592977992986,-61.354592977992986,True,False,False,True
2024-07-05 12:16:00-04:00,220.68,220.87,220.52,220.61,6720,222.28,220.33,221.305,1.9499999999999886,-71.282051282051,-60.488124210592225,-60.488124210592225,True,False,False,True
2024-07-05 12:17:00-04:00,220.62,220.8,220.4,220.44,8952,222.05,220.33,221.19,1.7199999999999989,-87.20930232558145,-65.56516904113413,-65.56516904113413,True,False,False,True
2024-07-05 12:18:00-04:00,220.49,220.72,220.02,220.5,11729,221.86,220.02,220.94,1.8400000000000034,-47.8260869565214,-68.64720579864962,-68.64720579864962,True,False,False,True
2024-07-05 12:19:00-04:00,220.42,221.2,220.42,221.09,12701,221.62,220.02,220.82,1.5999999999999943,33.7500000000014,-58.746716231127884,-58.746716231127884,True,False,False,True
2024-07-05 12:20:00-04:00,221.19,221.43,221.14,221.32,14842,221.43,220.02,220.72500000000002,1.4099999999999966,84.39716312056339,-26.36463929802352,-26.36463929802352,False,False,False,False
2024-07-05 12:21:00-04:00,221.22,221.43,221.19,221.29,7026,221.43,220.02,220.72500000000002,1.4099999999999966,80.14184397162705,18.591632663792666,18.591632663792666,False,False,False,False
2024-07-05 12:22:00-04:00,221.27,221.34,221.09,221.15,6019,221.43,220.02,220.72500000000002,1.4099999999999966,60.283687943260134,54.82586425463179,54.82586425463179,False,True,True,False
2024-07-05 12:23:00-04:00,221.02,221.26,221.01,221.2,4293,221.43,220.02,220.72500000000002,1.4099999999999966,67.37588652481801,70.10145784081644,70.10145784081644,False,True,True,False
2024-07-05 12:24:00-04:00,221.2,221.5,221.05,221.49,7750,221.5,220.02,220.76,1.4799999999999898,98.6486486486518,73.2147040657651,73.2147040657651,False,True,True,False
2024-07-05 12:25:00-04:00,221.48,222.06,221.42,221.92,20609,222.06,220.02,221.04000000000002,2.039999999999992,86.27450980391868,76.26763183709154,76.26763183709154,False,True,True,False
2024-07-05 12:26:00-04:00,221.83,221.85,221.18,221.32,11145,222.06,220.02,221.04000000000002,2.039999999999992,27.450980392154296,76.77571188209372,76.77571188209372,False,True,True,False
2024-07-05 12:27:00-04:00,221.28,221.28,221.0,221.0,6077,222.06,220.02,221.04000000000002,2.039999999999992,-3.9215686274530017,63.83078948785927,63.83078948785927,False,True,True,False
2024-07-05 12:28:00-04:00,221.0,221.15,220.76,220.86,7640,222.06,220.02,221.04000000000002,2.039999999999992,-17.64705882353015,36.45115703939068,36.45115703939068,False,False,False,False
2024-07-05 12:29:00-04:00,221.02,221.13,221.02,221.03,1960,222.06,220.02,221.04000000000002,2.039999999999992,-0.9803921568646438,10.348583877993725,10.348583877993725,False,False,False,False
2024-07-05 12:30:00-04:00,221.03,221.19,220.81,221.18,8163,222.06,220.02,221.04000000000002,2.039999999999992,13.725490196077148,-2.3965141612215644,-2.3965141612215644,False,False,False,False
2024-07-05 12:31:00-04:00,221.11,221.45,221.11,221.16,10543,222.06,220.02,221.04000000000002,2.039999999999992,11.764705882350647,-0.3267973856224522,-0.3267973856224522,False,False,False,False
2024-07-05 12:32:00-04:00,221.15,221.16,220.75,220.77,5474,222.06,220.42,221.24,1.6400000000000148,-57.31707317073105,-1.357670439450837,-1.357670439450837,False,False,False,False
2024-07-05 12:33:00-04:00,220.75,220.97,220.4,220.65,12128,222.06,220.4,221.23000000000002,1.6599999999999966,-69.87951807229081,-13.638773170156789,-13.638773170156789,False,False,False,False
2024-07-05 12:34:00-04:00,220.81,220.81,220.33,220.56,8624,222.06,220.33,221.195,1.7299999999999898,-73.41040462427684,-38.651750924474776,-38.651750924474776,False,False,False,False
2024-07-05 12:35:00-04:00,220.57,220.73,220.54,220.7,5205,222.06,220.33,221.195,1.7299999999999898,-57.225433526012424,-57.39491527228332,-57.39491527228332,True,False,False,True
2024-07-05 12:36:00-04:00,220.69,220.74,220.3,220.53,9514,222.06,220.3,221.18,1.759999999999991,-73.86363636363738,-67.29131406708947,-67.29131406708947,True,False,False,True
2024-07-05 12:37:00-04:00,220.44,220.48,220.25,220.3,12099,222.06,220.25,221.155,1.8100000000000023,-94.47513812154571,-70.06433763863356,-70.06433763863356,True,False,False,True
2024-07-05 12:38:00-04:00,220.28,220.42,220.06,220.28,20947,222.06,220.06,221.06,2.0,-78.00000000000011,-75.15582855670057,-75.15582855670057,True,False,False,True
2024-07-05 12:39:00-04:00,220.36,220.4,220.23,220.32,5167,221.85,220.06,220.95499999999998,1.789999999999992,-70.94972067039036,-79.4808712542572,-79.4808712542572,True,False,False,True
2024-07-05 12:40:00-04:00,220.34,220.49,220.3,220.36,4800,221.45,220.06,220.755,1.3899999999999864,-56.83453237409866,-77.2830984801787,-77.2830984801787,True,False,False,True
2024-07-05 12:41:00-04:00,220.35,220.35,219.88,219.89,19330,221.45,219.88,220.665,1.5699999999999932,-98.72611464968269,-75.0799421700663,-75.0799421700663,True,False,False,True
2024-07-05 12:42:00-04:00,219.79,219.94,219.6,219.79,12988,221.45,219.6,220.52499999999998,1.8499999999999943,-79.4594594594581,-74.14608080243335,-74.14608080243335,True,False,False,True
2024-07-05 12:43:00-04:00,219.85,220.25,219.82,220.11,5175,221.45,219.6,220.52499999999998,1.8499999999999943,-44.86486486486107,-76.06454590571254,-76.06454590571254,True,False,False,True
2024-07-05 12:44:00-04:00,220.05,220.14,219.92,219.93,5748,221.45,219.6,220.52499999999998,1.8499999999999943,-64.32432432432132,-71.85768823398685,-71.85768823398685,True,False,False,True
2024-07-05 12:45:00-04:00,219.91,220.09,219.8,219.95,5575,221.16,219.6,220.38,1.5600000000000023,-55.12820512820592,-64.00183132667006,-64.00183132667006,True,False,False,True
2024-07-05 12:46:00-04:00,219.98,220.49,219.91,220.36,9516,220.97,219.6,220.285,1.3700000000000045,10.948905109491504,-51.27440747878493,-51.27440747878493,True,False,False,True
2024-07-05 12:47:00-04:00,220.22,220.51,220.09,220.4,9456,220.81,219.6,220.20499999999998,1.210000000000008,32.23140495868104,-31.64099041338414,-31.64099041338414,False,False,False,False
2024-07-05 12:48:00-04:00,220.38,220.5,220.3,220.35,5469,220.74,219.6,220.17000000000002,1.1400000000000148,31.578947368416856,-5.076917996275507,-5.076917996275507,False,False,False,False
2024-07-05 12:49:00-04:00,220.36,220.43,220.07,220.07,5494,220.74,219.6,220.17000000000002,1.1400000000000148,-17.54385964912657,12.11976167272528,12.11976167272528,False,False,False,False
2024-07-05 12:50:00-04:00,220.14,220.15,219.72,219.72,9715,220.51,219.6,220.055,0.9099999999999966,-73.62637362637565,6.826051578608393,6.826051578608393,False,False,False,False
2024-07-05 12:51:00-04:00,219.86,220.0,219.86,220.0,2992,220.51,219.6,220.055,0.9099999999999966,-12.087912087913633,-12.953659843614416,-12.953659843614416,False,False,False,False
2024-07-05 12:52:00-04:00,219.99,220.02,219.87,219.98,5967,220.51,219.6,220.055,0.9099999999999966,-16.483516483520294,-29.44969260759007,-29.44969260759007,False,False,False,False
2024-07-05 12:53:00-04:00,219.9,220.1,219.9,220.05,7928,220.51,219.6,220.055,0.9099999999999966,-1.0989010989001036,-26.1251419146177,-26.1251419146177,False,False,False,False
2024-07-05 12:54:00-04:00,220.06,220.2,219.98,220.05,10060,220.51,219.6,220.055,0.9099999999999966,-1.0989010989001036,-16.727716727718214,-16.727716727718214,False,False,False,False
2024-07-05 12:55:00-04:00,220.04,220.04,219.92,219.92,2405,220.51,219.6,220.055,0.9099999999999966,-29.670329670334027,-8.913308913309844,-8.913308913309844,False,False,False,False
2024-07-05 12:56:00-04:00,219.88,219.88,219.71,219.8,6121,220.51,219.71,220.11,0.799999999999983,-77.50000000000222,-17.646520146521212,-17.646520146521212,False,False,False,False
2024-07-05 12:57:00-04:00,219.73,219.79,219.5,219.57,11138,220.51,219.5,220.005,1.009999999999991,-86.13861386138737,-37.04958957434378,-37.04958957434378,False,False,False,False
2024-07-05 12:58:00-04:00,219.5,219.6,219.3,219.44,14363,220.51,219.3,219.905,1.2099999999999795,-76.85950413223327,-60.230699143842514,-60.230699143842514,True,False,False,True
2024-07-05 12:59:00-04:00,219.4,219.79,219.38,219.73,12059,220.51,219.3,219.905,1.2099999999999795,-28.92561983471311,-69.5256443726311,-69.5256443726311,True,False,False,True
2024-07-05 13:00:00-04:00,219.7,219.89,219.66,219.77,4770,220.51,219.3,219.905,1.2099999999999795,-22.314049586775734,-62.28011437507539,-62.28011437507539,True,False,False,True
2024-07-05 13:01:00-04:00,219.91,219.91,219.72,219.91,5772,220.5,219.3,219.9,1.1999999999999886,1.6666666666651668,-41.06621268187548,-41.06621268187548,True,False,False,True
2024-07-05 13:02:00-04:00,219.89,220.4,219.84,220.35,9515,220.43,219.3,219.865,1.1299999999999955,85.84070796459949,-12.49765014045074,-12.49765014045074,False,False,False,False
2024-07-05 13:03:00-04:00,220.4,220.55,220.21,220.24,6513,220.55,219.3,219.925,1.25,50.399999999999636,17.058632991214413,17.058632991214413,False,False,False,False
2024-07-05 13:04:00-04:00,220.14,220.24,220.01,220.24,2197,220.55,219.3,219.925,1.25,50.399999999999636,43.30460084892801,43.30460084892801,False,True,True,False
2024-07-05 13:05:00-04:00,220.2,220.35,220.07,220.07,7490,220.55,219.3,219.925,1.25,23.19999999999709,49.8386758439844,49.8386758439844,False,True,True,False
2024-07-05 13:06:00-04:00,220.1,220.14,219.86,219.97,8251,220.55,219.3,219.925,1.25,7.199999999998,43.49341199606556,43.49341199606556,False,True,True,False
2024-07-05 13:07:00-04:00,219.91,220.08,219.76,219.82,5985,220.55,219.3,219.925,1.25,-16.80000000000291,24.266666666664833,24.266666666664833,False,False,False,False
2024-07-05 13:08:00-04:00,219.64,219.93,219.62,219.93,8585,220.55,219.3,219.925,1.25,0.7999999999992725,9.511111111109054,9.511111111109054,False,False,False,False
2024-07-05 13:09:00-04:00,219.83,220.0,219.75,219.83,3262,220.55,219.3,219.925,1.25,-15.19999999999982,-2.9333333333351894,-2.9333333333351894,False,False,False,False
2024-07-05 13:10:00-04:00,219.9,220.05,219.9,220.05,3027,220.55,219.3,219.925,1.25,20.0,-3.822222222223269,-3.822222222223269,False,False,False,False
2024-07-05 13:11:00-04:00,219.9,220.0,219.82,219.9,5030,220.55,219.3,219.925,1.25,-4.0000000000009095,-2.7555555555560574,-2.7555555555560574,False,False,False,False
2024-07-05 13:12:00-04:00,219.9,220.22,219.9,220.22,2910,220.55,219.38,219.965,1.170000000000016,43.58974358974222,7.332193732193361,7.332193732193361,False,False,False,False
2024-07-05 13:13:00-04:00,220.25,220.44,220.1,220.44,4398,220.55,219.62,220.085,0.9300000000000068,76.3440860215026,19.591508133442748,19.591508133442748,False,False,False,False
2024-07-05 13:14:00-04:00,220.43,220.43,220.21,220.28,4806,220.55,219.62,220.085,0.9300000000000068,41.93548387096597,37.488098520355145,37.488098520355145,False,False,False,False
2024-07-05 13:15:00-04:00,220.26,220.26,220.02,220.02,4105,220.55,219.62,220.085,0.9300000000000068,-13.97849462365532,42.45602426247424,42.45602426247424,False,True,True,False
2024-07-05 13:16:00-04:00,220.0,220.12,219.97,219.97,1826,220.55,219.62,220.085,0.9300000000000068,-24.731182795700697,29.932910578070466,29.932910578070466,False,False,False,False
2024-07-05 13:17:00-04:00,219.88,220.17,219.82,220.17,6350,220.44,219.62,220.03,0.8199999999999932,34.14634146341159,11.440393973831,11.440393973831,False,False,False,False
2024-07-05 13:18:00-04:00,220.22,220.32,220.1,220.31,5567,220.44,219.62,220.03,0.8199999999999932,68.29268292683011,8.485590232245196,8.485590232245196,False,False,False,False
2024-07-05 13:19:00-04:00,220.29,220.45,220.24,220.25,6127,220.45,219.62,220.035,0.8299999999999841,51.80722891566446,25.265639882722553,25.265639882722553,False,False,False,False
2024-07-05 13:20:00-04:00,220.18,220.84,220.18,220.6,10274,220.84,219.62,220.23000000000002,1.2199999999999989,60.65573770491418,45.85663827198402,45.85663827198402,False,True,True,False
2024-07-05 13:21:00-04:00,220.72,220.85,220.55,220.8,8273,220.85,219.62,220.235,1.2299999999999898,91.8699186991874,59.9260875747868,59.9260875747868,False,True,True,False
2024-07-05 13:22:00-04:00,220.72,220.93,220.7,220.93,5634,220.93,219.75,220.34,1.1800000000000068,100.0,70.84602125236405,70.84602125236405,False,True,True,False
2024-07-05 13:23:00-04:00,220.97,221.35,220.97,221.13,11992,221.35,219.82,220.58499999999998,1.5300000000000011,71.2418300653615,79.9966989431574,79.9966989431574,False,True,True,False
2024-07-05 13:24:00-04:00,221.14,221.33,220.99,221.3,17020,221.35,219.82,220.58499999999998,1.5300000000000011,93.46405228758579,86.704809724622,86.704809724622,False,True,True,False
2024-07-05 13:25:00-04:00,221.33,221.7,221.26,221.56,13068,221.7,219.82,220.76,1.8799999999999955,85.10638297872481,86.40332182768539,86.40332182768539,False,True,True,False
2024-07-05 13:26:00-04:00,221.57,221.57,221.37,221.47,3551,221.7,219.82,220.76,1.8799999999999955,75.53191489361805,85.40227753828314,85.40227753828314,False,True,True,False
2024-07-05 13:27:00-04:00,221.58,221.98,221.58,221.97,11963,221.98,219.82,220.89999999999998,2.1599999999999966,99.07407407407624,84.8474430486689,84.8474430486689,False,True,True,False
2024-07-05 13:28:00-04:00,221.93,222.22,221.8,222.16,17900,222.22,219.82,221.01999999999998,2.4000000000000057,95.00000000000101,87.0467456748937,87.0467456748937,False,True,True,False
2024-07-05 13:29:00-04:00,222.16,222.35,222.14,222.25,8807,222.35,219.82,221.08499999999998,2.530000000000001,92.09486166008062,90.60969962758583,90.60969962758583,False,True,True,False
2024-07-05 13:30:00-04:00,222.17,222.3,222.05,222.25,11147,222.35,219.82,221.08499999999998,2.530000000000001,92.09486166008062,92.77384978022396,92.77384978022396,False,True,True,False
