timestamp,open,high,low,close,volume,max_high,min_low,midpoint,diff,smi_raw,smi,smi_signal,Buy_Signal,Sell_Signal,Short_Sell_Signal,Cover_Signal
2024-07-02 15:07:00-04:00,219.78,219.88,219.77,219.77,80635,220.2,219.6,219.89999999999998,0.5999999999999943,-43.333333333322756,-32.98382889931523,-32.98382889931523,False,False,False,False
2024-07-02 15:08:00-04:00,219.76,219.8,219.65,219.65,71146,220.1,219.6,219.85,0.5,-79.99999999999545,-42.30568596765085,-42.30568596765085,True,False,False,True
2024-07-02 15:09:00-04:00,219.66,219.7,219.58,219.61,65491,220.01,219.58,219.79500000000002,0.4299999999999784,-86.04651162791235,-54.459002074456464,-54.459002074456464,True,False,False,True
2024-07-02 15:10:00-04:00,219.62,219.8,219.6,219.7,73017,219.95,219.58,219.765,0.3699999999999761,-35.135135135136174,-64.79895552283055,-64.79895552283055,True,False,False,True
2024-07-02 15:11:00-04:00,219.7,219.76,219.68,219.68,48997,219.95,219.58,219.765,0.3699999999999761,-45.94594594593785,-64.18767604814012,-64.18767604814012,True,False,False,True
2024-07-02 15:12:00-04:00,219.68,219.68,219.61,219.64,42123,219.95,219.58,219.765,0.3699999999999761,-67.56756756757193,-57.43976534674184,-57.43976534674184,True,False,False,True
2024-07-02 15:13:00-04:00,219.64,219.77,219.64,219.76,48027,219.92,219.58,219.75,0.339999999999975,5.882352941171554,-47.045266881107864,-47.045266881107864,True,False,False,True
2024-07-02 15:14:00-04:00,219.76,219.8,219.73,219.78,66528,219.92,219.58,219.75,0.339999999999975,17.647058823531378,-33.36866278042816,-33.36866278042816,False,False,False,False
2024-07-02 15:15:00-04:00,219.78,219.79,219.69,219.76,52733,219.92,219.58,219.75,0.339999999999975,5.882352941171554,-13.584172407703656,-13.584172407703656,False,False,False,False
2024-07-02 15:16:00-04:00,219.75,219.77,219.68,219.7,77290,219.92,219.58,219.75,0.339999999999975,-29.4117647058912,-2.2787493375758854,-2.2787493375758854,False,False,False,False
2024-07-02 15:17:00-04:00,219.71,219.71,219.61,219.65,78203,219.92,219.58,219.75,0.339999999999975,-58.82352941176568,-6.5359477124221455,-6.5359477124221455,False,False,False,False
2024-07-02 15:18:00-04:00,219.64,219.73,219.64,219.64,31182,219.92,219.58,219.75,0.339999999999975,-64.70588235295396,-26.79738562092051,-26.79738562092051,False,False,False,False
2024-07-02 15:19:00-04:00,219.65,219.67,219.54,219.6,85661,219.9,219.54,219.72,0.36000000000001364,-66.66666666666666,-47.276688453164745,-47.276688453164745,True,False,False,True
2024-07-02 15:20:00-04:00,219.59,219.72,219.58,219.67,50262,219.88,219.54,219.70999999999998,0.3400000000000034,-23.529411764700964,-55.33769063181322,-55.33769063181322,True,False,False,True
2024-07-02 15:21:00-04:00,219.69,219.72,219.54,219.57,67082,219.8,219.54,219.67000000000002,0.2600000000000193,-76.9230769230887,-56.91302161890716,-56.91302161890716,True,False,False,True
2024-07-02 15:22:00-04:00,219.56,219.6,219.51,219.58,41797,219.8,219.51,219.655,0.29000000000002046,-51.724137931022995,-52.68863808417675,-52.68863808417675,True,False,False,True
2024-07-02 15:23:00-04:00,219.58,219.73,219.54,219.73,77100,219.8,219.51,219.655,0.29000000000002046,51.724137931022995,-44.024317655150874,-44.024317655150874,True,False,False,True
2024-07-02 15:24:00-04:00,219.72,219.76,219.68,219.71,73741,219.8,219.51,219.655,0.29000000000002046,37.93103448276065,-21.240963228793436,-21.240963228793436,False,False,False,False
2024-07-02 15:25:00-04:00,219.7,219.72,219.58,219.6,67001,219.8,219.51,219.655,0.29000000000002046,-37.93103448276065,1.4146772767438591,1.4146772767438591,False,False,False,False
2024-07-02 15:26:00-04:00,219.6,219.6,219.54,219.6,67678,219.8,219.51,219.655,0.29000000000002046,-37.93103448276065,5.7471264367803085,5.7471264367803085,False,False,False,False
2024-07-02 15:27:00-04:00,219.6,219.63,219.52,219.63,64867,219.8,219.51,219.655,0.29000000000002046,-17.241379310347533,-8.812260536400748,-8.812260536400748,False,False,False,False
2024-07-02 15:28:00-04:00,219.64,219.68,219.62,219.67,53314,219.79,219.51,219.64999999999998,0.28000000000000114,14.285714285721538,-19.10235358511293,-19.10235358511293,False,False,False,False
2024-07-02 15:29:00-04:00,219.65,219.66,219.58,219.62,41323,219.77,219.51,219.64,0.2600000000000193,-15.384615384600247,-16.925603132497997,-16.925603132497997,False,False,False,False
2024-07-02 15:30:00-04:00,219.61,219.67,219.57,219.66,67463,219.76,219.51,219.635,0.25,20.000000000004547,-4.480653446165253,-4.480653446165253,False,False,False,False
2024-07-02 15:31:00-04:00,219.66,219.73,219.65,219.7,63604,219.76,219.51,219.635,0.25,51.99999999999818,6.352911456366872,6.352911456366872,False,False,False,False
2024-07-02 15:32:00-04:00,219.7,219.72,219.66,219.7,65026,219.76,219.51,219.635,0.25,51.99999999999818,22.16849816850322,22.16849816850322,False,False,False,False
2024-07-02 15:33:00-04:00,219.7,219.81,219.7,219.76,86522,219.81,219.51,219.66,0.30000000000001137,66.66666666666035,39.03133903133998,39.03133903133998,False,False,False,False
2024-07-02 15:34:00-04:00,219.76,219.82,219.72,219.8,82037,219.82,219.51,219.665,0.3100000000000023,87.09677419356022,55.60334528076402,55.60334528076402,False,True,True,False
2024-07-02 15:35:00-04:00,219.79,219.95,219.71,219.9,108700,219.95,219.51,219.73,0.4399999999999977,77.27272727273491,67.49625285109231,67.49625285109231,False,True,True,False
2024-07-02 15:36:00-04:00,219.9,219.9,219.77,219.77,93288,219.95,219.52,219.735,0.4299999999999784,16.279069767441094,68.60535335854559,68.60535335854559,False,True,True,False
2024-07-02 15:37:00-04:00,219.78,219.8,219.74,219.77,68348,219.95,219.52,219.735,0.4299999999999784,16.279069767441094,57.94617846381207,57.94617846381207,False,True,True,False
2024-07-02 15:38:00-04:00,219.78,219.79,219.71,219.79,78917,219.95,219.52,219.735,0.4299999999999784,25.581395348828444,38.735441436118194,38.735441436118194,False,False,False,False
2024-07-02 15:39:00-04:00,219.8,219.84,219.74,219.74,77914,219.95,219.52,219.735,0.4299999999999784,2.325581395346839,23.572938689215988,23.572938689215988,False,False,False,False
2024-07-02 15:40:00-04:00,219.74,219.75,219.54,219.61,99148,219.95,219.52,219.735,0.4299999999999784,-58.139534883723854,8.01033591730869,8.01033591730869,False,False,False,False
2024-07-02 15:41:00-04:00,219.61,219.67,219.6,219.66,69701,219.95,219.54,219.745,0.4099999999999966,-41.46341463415057,-9.258208861162222,-9.258208861162222,False,False,False,False
2024-07-02 15:42:00-04:00,219.67,219.72,219.55,219.6,101334,219.95,219.54,219.745,0.4099999999999966,-70.73170731707876,-33.09384256633661,-33.09384256633661,False,False,False,False
2024-07-02 15:43:00-04:00,219.58,219.67,219.54,219.66,82783,219.95,219.54,219.745,0.4099999999999966,-41.46341463415057,-46.807840171428985,-46.807840171428985,True,False,False,True
2024-07-02 15:44:00-04:00,219.66,219.71,219.62,219.71,80377,219.95,219.54,219.745,0.4099999999999966,-17.073170731705794,-50.36238734480761,-50.36238734480761,True,False,False,True
2024-07-02 15:45:00-04:00,219.68,219.78,219.6,219.61,109403,219.95,219.54,219.745,0.4099999999999966,-65.85365853658148,-45.25745257452812,-45.25745257452812,True,False,False,True
2024-07-02 15:46:00-04:00,219.62,219.75,219.61,219.67,70357,219.95,219.54,219.745,0.4099999999999966,-36.58536585366716,-41.46341463414751,-41.46341463414751,True,False,False,True
2024-07-02 15:47:00-04:00,219.68,219.7,219.6,219.66,73604,219.95,219.54,219.745,0.4099999999999966,-41.46341463415057,-43.08943089431019,-43.08943089431019,True,False,False,True
2024-07-02 15:48:00-04:00,219.65,219.78,219.62,219.74,129842,219.95,219.54,219.745,0.4099999999999966,-2.439024390241704,-38.211382113823696,-38.211382113823696,False,False,False,False
2024-07-02 15:49:00-04:00,219.74,219.79,219.52,219.58,129196,219.9,219.52,219.71,0.37999999999999545,-68.42105263157737,-37.412637284269834,-37.412637284269834,False,False,False,False
2024-07-02 15:50:00-04:00,219.57,219.77,219.36,219.64,220517,219.84,219.36,219.60000000000002,0.47999999999998977,16.666666666651864,-27.444967432132945,-27.444967432132945,False,False,False,False
2024-07-02 15:51:00-04:00,219.64,219.7,219.62,219.69,131448,219.84,219.36,219.60000000000002,0.47999999999998977,37.49999999999038,-20.085698664008024,-20.085698664008024,False,False,False,False
2024-07-02 15:52:00-04:00,219.69,219.89,219.63,219.87,149485,219.89,219.36,219.625,0.5299999999999727,92.45283018868572,8.685744503913936,8.685744503913936,False,False,False,False
2024-07-02 15:53:00-04:00,219.86,219.97,219.83,219.84,206740,219.97,219.36,219.66500000000002,0.6099999999999852,57.37704918032367,35.52166558437693,35.52166558437693,False,False,False,False
2024-07-02 15:54:00-04:00,219.85,220.13,219.8,220.08,336416,220.13,219.36,219.745,0.7699999999999818,87.01298701299113,63.421360289592,63.421360289592,False,True,True,False
2024-07-02 15:55:00-04:00,220.09,220.3,220.09,220.28,334000,220.3,219.36,219.83,0.9399999999999977,95.74468085106164,73.81194031059738,73.81194031059738,False,True,True,False
2024-07-02 15:56:00-04:00,220.29,220.33,220.15,220.3,348391,220.33,219.36,219.84500000000003,0.9699999999999989,93.81443298968755,83.72774269779079,83.72774269779079,False,True,True,False
2024-07-02 15:57:00-04:00,220.3,220.3,220.18,220.26,315129,220.33,219.36,219.84500000000003,0.9699999999999989,85.56701030927096,87.98143800534852,87.98143800534852,False,True,True,False
2024-07-02 15:58:00-04:00,220.26,220.34,220.25,220.3,401212,220.34,219.36,219.85000000000002,0.9799999999999898,91.83673469387618,91.43515588851055,91.43515588851055,False,True,True,False
2024-07-02 15:59:00-04:00,220.31,220.38,220.19,220.37,691953,220.38,219.36,219.87,1.0199999999999818,98.03921568627626,91.30969587025311,91.30969587025311,False,True,True,False
2024-07-03 09:30:00-04:00,220.0,220.75,219.81,220.42,1342092,220.75,219.36,220.055,1.3899999999999864,52.51798561150852,87.67278607487987,87.67278607487987,False,True,True,False
2024-07-03 09:31:00-04:00,220.4,220.43,219.6,220.18,310780,220.75,219.36,220.055,1.3899999999999864,17.985611510791543,76.26441216551783,76.26441216551783,False,True,True,False
2024-07-03 09:32:00-04:00,220.2,220.61,220.18,220.5,312002,220.75,219.36,220.055,1.3899999999999864,64.02877697841691,60.607680322328214,60.607680322328214,False,True,True,False
2024-07-03 09:33:00-04:00,220.49,220.59,219.85,219.96,305850,220.75,219.36,220.055,1.3899999999999864,-13.669064748201409,41.268945627811114,41.268945627811114,False,True,True,False
2024-07-03 09:34:00-04:00,219.97,220.53,219.84,220.26,314938,220.75,219.6,220.175,1.1500000000000057,14.782608695648541,29.78000208528753,29.78000208528753,False,False,False,False
2024-07-03 09:35:00-04:00,220.25,220.29,219.93,220.23,240501,220.75,219.6,220.175,1.1500000000000057,9.565217391300544,16.018489556179833,16.018489556179833,False,False,False,False
2024-07-03 09:36:00-04:00,220.2,220.52,220.12,220.38,263488,220.75,219.6,220.175,1.1500000000000057,35.652173913040535,15.091231362733453,15.091231362733453,False,False,False,False
2024-07-03 09:37:00-04:00,220.39,220.48,220.18,220.48,159747,220.75,219.6,220.175,1.1500000000000057,53.04347826086555,18.771070100438184,18.771070100438184,False,False,False,False
2024-07-03 09:38:00-04:00,220.47,220.7,220.33,220.56,209193,220.75,219.6,220.175,1.1500000000000057,66.95652173912853,34.87922705313674,34.87922705313674,False,False,False,False
2024-07-03 09:39:00-04:00,220.55,220.63,220.14,220.3,218507,220.75,219.6,220.175,1.1500000000000057,21.739130434782503,43.96135265700195,43.96135265700195,False,True,True,False
2024-07-03 09:40:00-04:00,220.3,220.48,220.17,220.28,174633,220.75,219.6,220.175,1.1500000000000057,18.260869565215522,44.92753623188195,44.92753623188195,False,True,True,False
2024-07-03 09:41:00-04:00,220.27,220.5,220.21,220.45,182461,220.75,219.6,220.175,1.1500000000000057,47.82608695651755,37.391304347824274,37.391304347824274,False,False,False,False
2024-07-03 09:42:00-04:00,220.46,220.6,220.09,220.42,245658,220.75,219.6,220.175,1.1500000000000057,42.60869565216955,33.719806763282726,33.719806763282726,False,False,False,False
2024-07-03 09:43:00-04:00,220.41,220.51,220.29,220.47,131910,220.75,219.6,220.175,1.1500000000000057,51.30434782608453,37.58454106279885,37.58454106279885,False,False,False,False
2024-07-03 09:44:00-04:00,220.48,220.59,220.34,220.44,134846,220.7,219.6,220.14999999999998,1.0999999999999943,52.72727272727672,44.11945542380054,44.11945542380054,False,True,True,False
2024-07-03 09:45:00-04:00,220.42,220.68,220.38,220.52,218825,220.7,219.84,220.26999999999998,0.8599999999999852,58.13953488372854,50.06117800859911,50.06117800859911,False,True,True,False
2024-07-03 09:46:00-04:00,220.5,220.75,220.49,220.62,199781,220.75,219.84,220.29500000000002,0.9099999999999966,71.4285714285692,54.56742785357719,54.56742785357719,False,True,True,False
2024-07-03 09:47:00-04:00,220.62,220.62,219.77,220.0,392264,220.75,219.77,220.26,0.9799999999999898,-53.06122448979461,46.7748240332408,46.7748240332408,False,True,True,False
2024-07-03 09:48:00-04:00,220.0,220.5,220.0,220.45,205011,220.75,219.77,220.26,0.9799999999999898,38.77551020408158,35.10501311165928,35.10501311165928,False,False,False,False
2024-07-03 09:49:00-04:00,220.45,220.71,220.43,220.66,187280,220.75,219.77,220.26,0.9799999999999898,81.6326530612265,22.332964193430282,22.332964193430282,False,False,False,False
2024-07-03 09:50:00-04:00,220.69,220.94,220.57,220.78,322544,220.94,219.77,220.35500000000002,1.1699999999999875,72.64957264957052,35.28305909258311,35.28305909258311,False,False,False,False
2024-07-03 09:51:00-04:00,220.8,221.03,220.76,220.96,402559,221.03,219.77,220.4,1.259999999999991,88.8888888888899,55.95286547667541,55.95286547667541,False,True,True,False
2024-07-03 09:52:00-04:00,220.97,221.23,220.88,221.0,343691,221.23,219.77,220.5,1.4599999999999795,68.49315068493247,74.02894030421758,74.02894030421758,False,True,True,False
2024-07-03 09:53:00-04:00,221.0,221.23,220.97,221.08,221236,221.23,219.77,220.5,1.4599999999999795,79.45205479452338,78.8929801323806,78.8929801323806,False,True,True,False
2024-07-03 09:54:00-04:00,221.09,221.22,220.91,220.95,227098,221.23,219.77,220.5,1.4599999999999795,61.643835616437656,75.16163863195911,75.16163863195911,False,True,True,False
2024-07-03 09:55:00-04:00,220.95,221.28,220.92,221.27,194091,221.28,219.77,220.525,1.509999999999991,98.67549668874291,76.24383584043811,76.24383584043811,False,True,True,False
2024-07-03 09:56:00-04:00,221.25,221.33,221.14,221.25,184825,221.33,219.77,220.55,1.5600000000000023,89.74358974358816,77.71370558270733,77.71370558270733,False,True,True,False
2024-07-03 09:57:00-04:00,221.24,221.33,221.22,221.31,153718,221.33,219.77,220.55,1.5600000000000023,97.43589743589612,86.18769922407773,86.18769922407773,False,True,True,False
2024-07-03 09:58:00-04:00,221.29,221.33,221.12,221.23,179731,221.33,219.77,220.55,1.5600000000000023,87.17948717948428,90.03076447510715,90.03076447510715,False,True,True,False
2024-07-03 09:59:00-04:00,221.23,221.24,221.01,221.14,188934,221.33,219.77,220.55,1.5600000000000023,75.64102564102232,91.16337427595538,91.16337427595538,False,True,True,False
2024-07-03 10:00:00-04:00,221.16,221.37,220.75,221.03,496686,221.37,219.77,220.57,1.5999999999999943,57.500000000001194,83.88176638176434,83.88176638176434,False,True,True,False
2024-07-03 10:01:00-04:00,221.05,221.39,221.0,221.37,184411,221.39,220.0,220.695,1.3899999999999864,97.12230215827597,78.98225009735664,78.98225009735664,False,True,True,False
2024-07-03 10:02:00-04:00,221.38,221.4,221.26,221.27,147678,221.4,220.43,220.91500000000002,0.9699999999999989,73.19587628865777,75.37800211852688,75.37800211852688,False,True,True,False
2024-07-03 10:03:00-04:00,221.3,221.35,220.81,220.85,216274,221.4,220.57,220.985,0.8300000000000125,-32.53012048193188,66.207729356804,66.207729356804,False,True,True,False
2024-07-03 10:04:00-04:00,220.85,221.26,220.81,221.12,159910,221.4,220.75,221.075,0.6500000000000057,13.846153846158623,46.67979400720234,46.67979400720234,False,True,True,False
2024-07-03 10:05:00-04:00,221.12,221.29,221.1,221.26,122807,221.4,220.75,221.075,0.6500000000000057,56.92307692307712,25.61545310057667,25.61545310057667,False,False,False,False
2024-07-03 10:06:00-04:00,221.24,221.33,221.08,221.3,143593,221.4,220.75,221.075,0.6500000000000057,69.23076923077562,25.861224437799944,25.861224437799944,False,False,False,False
2024-07-03 10:07:00-04:00,221.31,221.31,220.72,220.81,164681,221.4,220.72,221.06,0.6800000000000068,-73.52941176470515,25.6515049640514,25.6515049640514,False,False,False,False
2024-07-03 10:08:00-04:00,220.8,220.99,220.64,220.97,189572,221.4,220.64,221.01999999999998,0.7600000000000193,-13.157894736837283,19.463099679821326,19.463099679821326,False,False,False,False
2024-07-03 10:09:00-04:00,220.96,221.1,220.79,220.86,176054,221.4,220.64,221.01999999999998,0.7600000000000193,-42.10526315788529,-10.402741393449686,-10.402741393449686,False,False,False,False
2024-07-03 10:10:00-04:00,220.87,220.9,220.61,220.69,154430,221.4,220.61,221.005,0.789999999999992,-79.7468354430382,-31.251011140883946,-31.251011140883946,False,False,False,False
2024-07-03 10:11:00-04:00,220.69,220.75,220.01,220.01,255859,221.4,220.01,220.70499999999998,1.3900000000000148,-99.99999999999795,-53.96162906645669,-53.96162906645669,True,False,False,True
2024-07-03 10:12:00-04:00,220.03,220.04,219.72,219.85,376620,221.4,219.72,220.56,1.6800000000000068,-84.52380952381013,-69.01474854505875,-69.01474854505875,True,False,False,True
2024-07-03 10:13:00-04:00,219.84,220.04,219.65,220.02,239565,221.4,219.65,220.525,1.75,-57.7142857142852,-80.92898208954014,-80.92898208954014,True,False,False,True
2024-07-03 10:14:00-04:00,220.02,220.2,219.88,220.14,201209,221.4,219.65,220.525,1.75,-44.00000000000221,-76.97187060478193,-76.97187060478193,True,False,False,True
2024-07-03 10:15:00-04:00,220.14,220.43,220.08,220.32,280665,221.4,219.65,220.525,1.75,-23.42857142857286,-61.51322751322794,-61.51322751322794,True,False,False,True
2024-07-03 10:16:00-04:00,220.28,220.34,220.05,220.16,133986,221.35,219.65,220.5,1.6999999999999886,-40.00000000000067,-46.53439153439265,-46.53439153439265,True,False,False,True
2024-07-03 10:17:00-04:00,220.16,220.26,220.04,220.15,167805,221.33,219.65,220.49,1.6800000000000068,-40.476190476190716,-37.3862433862445,-37.3862433862445,False,False,False,False
2024-07-03 10:18:00-04:00,220.15,220.4,220.07,220.38,131454,221.33,219.65,220.49,1.6800000000000068,-13.095238095239667,-33.878306878307924,-33.878306878307924,False,False,False,False
2024-07-03 10:19:00-04:00,220.37,220.52,220.26,220.32,168792,221.33,219.65,220.49,1.6800000000000068,-20.23809523809705,-30.142857142858116,-30.142857142858116,False,False,False,False
2024-07-03 10:20:00-04:00,220.31,220.33,219.88,219.88,127436,221.31,219.65,220.48000000000002,1.6599999999999966,-72.28915662650891,-30.333715815644936,-30.333715815644936,False,False,False,False
2024-07-03 10:21:00-04:00,219.9,220.13,219.88,220.13,105478,221.1,219.65,220.375,1.4499999999999886,-33.79310344827676,-33.97248545358401,-33.97248545358401,False,False,False,False
2024-07-03 10:22:00-04:00,220.14,220.14,219.93,219.98,98919,221.1,219.65,220.375,1.4499999999999886,-54.4827586206915,-43.61198488535621,-43.61198488535621,True,False,False,True
2024-07-03 10:23:00-04:00,219.98,220.05,219.91,219.91,135566,220.9,219.65,220.275,1.25,-58.40000000000145,-48.173470675258876,-48.173470675258876,True,False,False,True
2024-07-03 10:24:00-04:00,219.9,219.91,219.4,219.45,236741,220.75,219.4,220.075,1.3499999999999943,-92.59259259259298,-56.96847021974813,-56.96847021974813,True,False,False,True
2024-07-03 10:25:00-04:00,219.44,219.45,219.03,219.22,324308,220.52,219.03,219.775,1.490000000000009,-74.49664429530247,-64.18227224112809,-64.18227224112809,True,False,False,True
2024-07-03 10:26:00-04:00,219.22,219.62,219.14,219.59,178994,220.52,219.03,219.775,1.490000000000009,-24.832214765100822,-69.2095599726866,-69.2095599726866,True,False,False,True
2024-07-03 10:27:00-04:00,219.6,219.69,219.51,219.55,106815,220.52,219.03,219.775,1.490000000000009,-30.201342281878247,-60.77120998701945,-60.77120998701945,True,False,False,True
2024-07-03 10:28:00-04:00,219.54,219.54,219.27,219.29,110052,220.52,219.03,219.775,1.490000000000009,-65.10067114094103,-49.06509790924425,-49.06509790924425,True,False,False,True
2024-07-03 10:29:00-04:00,219.28,219.38,219.23,219.38,124836,220.52,219.03,219.775,1.490000000000009,-53.020134228188965,-44.220730797912246,-44.220730797912246,True,False,False,True
2024-07-03 10:30:00-04:00,219.38,219.39,219.1,219.3,135404,220.52,219.03,219.775,1.490000000000009,-63.75838926174382,-50.03728560775584,-50.03728560775584,True,False,False,True
2024-07-03 10:31:00-04:00,219.3,219.49,219.29,219.42,103905,220.52,219.03,219.775,1.490000000000009,-47.65100671141155,-54.95898583146964,-54.95898583146964,True,False,False,True
2024-07-03 10:32:00-04:00,219.42,219.73,219.39,219.71,177948,220.52,219.03,219.775,1.490000000000009,-8.724832214764742,-51.826994780015404,-51.826994780015404,True,False,False,True
2024-07-03 10:33:00-04:00,219.72,219.82,219.43,219.47,141807,220.33,219.03,219.68,1.3000000000000114,-32.307692307693245,-41.47192106923715,-41.47192106923715,True,False,False,True
2024-07-03 10:34:00-04:00,219.47,219.8,219.47,219.55,83582,220.14,219.03,219.58499999999998,1.1099999999999852,-6.306306306300654,-28.461843361172072,-28.461843361172072,False,False,False,False
2024-07-03 10:35:00-04:00,219.55,219.64,219.45,219.56,95457,220.14,219.03,219.58499999999998,1.1099999999999852,-4.504504504500468,-19.90454057568032,-19.90454057568032,False,False,False,False
2024-07-03 10:36:00-04:00,219.56,219.91,219.56,219.86,126945,220.05,219.03,219.54000000000002,1.0200000000000102,62.74509803921372,-4.280338524315639,-4.280338524315639,False,False,False,False
2024-07-03 10:37:00-04:00,219.84,219.91,219.62,219.68,114462,219.91,219.03,219.47,0.8799999999999955,47.72727272727478,12.753738930211767,12.753738930211767,False,False,False,False
2024-07-03 10:38:00-04:00,219.69,219.71,219.4,219.44,132239,219.91,219.03,219.47,0.8799999999999955,-6.818181818182111,29.061815826522963,29.061815826522963,False,False,False,False
2024-07-03 10:39:00-04:00,219.44,219.55,219.3,219.4,129284,219.91,219.1,219.505,0.8100000000000023,-25.925925925923327,24.956135577051494,24.956135577051494,False,False,False,False
2024-07-03 10:40:00-04:00,219.4,219.66,219.3,219.3,100186,219.91,219.1,219.505,0.8100000000000023,-50.61728395061321,3.9195513596396374,3.9195513596396374,False,False,False,False
2024-07-03 10:41:00-04:00,219.33,219.58,219.26,219.57,96766,219.91,219.1,219.505,0.8100000000000023,16.049382716048775,-14.319117096893045,-14.319117096893045,False,False,False,False
2024-07-03 10:42:00-04:00,219.57,219.75,219.5,219.71,97943,219.91,219.1,219.505,0.8100000000000023,50.61728395062023,-14.200648459905663,-14.200648459905663,False,False,False,False
2024-07-03 10:43:00-04:00,219.73,219.84,219.71,219.8,77922,219.91,219.1,219.505,0.8100000000000023,72.83950617284323,10.56241426611999,10.56241426611999,False,False,False,False
2024-07-03 10:44:00-04:00,219.79,219.87,219.71,219.83,103140,219.91,219.26,219.58499999999998,0.6500000000000057,75.38461538462487,39.377440118184005,39.377440118184005,False,False,False,False
2024-07-03 10:45:00-04:00,219.83,219.87,219.79,219.84,90665,219.91,219.26,219.58499999999998,0.6500000000000057,78.46153846154512,62.78147092962371,62.78147092962371,False,True,True,False
2024-07-03 10:46:00-04:00,219.84,219.86,219.7,219.77,76189,219.91,219.26,219.58499999999998,0.6500000000000057,56.92307692308587,70.69958847737301,70.69958847737301,False,True,True,False
2024-07-03 10:47:00-04:00,219.75,219.79,219.62,219.76,83590,219.91,219.26,219.58499999999998,0.6500000000000057,53.846153846156874,69.6317400021174,69.6317400021174,False,True,True,False
2024-07-03 10:48:00-04:00,219.77,219.83,219.69,219.74,91012,219.91,219.26,219.58499999999998,0.6500000000000057,47.69230769231637,62.05128205128916,62.05128205128916,False,True,True,False
2024-07-03 10:49:00-04:00,219.73,220.1,219.7,219.73,208524,220.1,219.26,219.68,0.8400000000000034,11.904761904757796,51.2372812372864,51.2372812372864,False,True,True,False
2024-07-03 10:50:00-04:00,219.72,219.85,219.62,219.84,85631,220.1,219.26,219.68,0.8400000000000034,38.09523809523713,41.06634106634456,41.06634106634456,False,True,True,False
2024-07-03 10:51:00-04:00,219.84,219.91,219.75,219.85,104889,220.1,219.26,219.68,0.8400000000000034,40.476190476187334,33.51241351241381,33.51241351241381,False,False,False,False
2024-07-03 10:52:00-04:00,219.86,220.16,219.84,220.08,208688,220.16,219.26,219.70999999999998,0.9000000000000057,82.22222222222902,38.773572106905185,38.773572106905185,False,False,False,False
2024-07-03 10:53:00-04:00,220.07,220.14,219.95,220.02,90342,220.16,219.26,219.70999999999998,0.9000000000000057,68.88888888889527,49.20634920634967,49.20634920634967,False,True,True,False
2024-07-03 10:54:00-04:00,220.01,220.11,219.95,220.11,85962,220.16,219.26,219.70999999999998,0.9000000000000057,88.8888888888959,65.82010582010945,65.82010582010945,False,True,True,False
2024-07-03 10:55:00-04:00,220.09,220.14,220.0,220.12,67319,220.16,219.5,219.82999999999998,0.6599999999999966,87.87878787879453,75.24931858265747,75.24931858265747,False,True,True,False
2024-07-03 10:56:00-04:00,220.12,220.43,220.12,220.42,141978,220.43,219.62,220.025,0.8100000000000023,97.5308641975261,84.43945629131356,84.43945629131356,False,True,True,False
2024-07-03 10:57:00-04:00,220.41,220.53,220.31,220.46,137189,220.53,219.62,220.075,0.9099999999999966,84.61538461538917,87.7755714792791,87.7755714792791,False,True,True,False
2024-07-03 10:58:00-04:00,220.48,220.55,220.43,220.46,122834,220.55,219.62,220.085,0.9300000000000068,80.645161290322,89.6794430844626,89.6794430844626,False,True,True,False
2024-07-03 10:59:00-04:00,220.48,220.58,220.48,220.54,94359,220.58,219.62,220.10000000000002,0.960000000000008,91.66666666665951,87.74929548525749,87.74929548525749,False,True,True,False
2024-07-03 11:00:00-04:00,220.55,220.65,220.45,220.59,101169,220.65,219.62,220.135,1.0300000000000011,88.34951456310912,86.70888502174425,86.70888502174425,False,True,True,False
2024-07-03 11:01:00-04:00,220.58,220.7,220.58,220.67,90975,220.7,219.62,220.16,1.079999999999984,94.44444444444416,88.0054645296304,88.0054645296304,False,True,True,False
2024-07-03 11:02:00-04:00,220.69,220.69,220.36,220.38,121176,220.7,219.62,220.16,1.079999999999984,40.74074074074113,84.29518532695528,84.29518532695528,False,True,True,False
2024-07-03 11:03:00-04:00,220.37,220.38,220.15,220.32,217205,220.7,219.62,220.16,1.079999999999984,29.629629629629434,73.64557113748019,73.64557113748019,False,True,True,False
2024-07-03 11:04:00-04:00,220.33,220.44,220.33,220.37,76868,220.7,219.75,220.225,0.9499999999999886,30.526315789476204,54.3606889692173,54.3606889692173,False,True,True,False
2024-07-03 11:05:00-04:00,220.36,220.51,220.35,220.51,108018,220.7,219.84,220.26999999999998,0.8599999999999852,55.81395348837517,42.40904443134911,42.40904443134911,False,True,True,False
2024-07-03 11:06:00-04:00,220.5,220.69,220.46,220.5,139402,220.7,219.95,220.325,0.75,46.6666666666697,38.87483566798314,38.87483566798314,False,False,False,False
2024-07-03 11:07:00-04:00,220.47,220.47,220.16,220.36,102995,220.7,219.95,220.325,0.75,9.333333333340004,40.087865371154045,40.087865371154045,False,True,True,False
2024-07-03 11:08:00-04:00,220.38,220.52,220.34,220.46,88103,220.7,220.0,220.35,0.6999999999999886,31.428571428575836,36.9166067623879,36.9166067623879,False,False,False,False
2024-07-03 11:09:00-04:00,220.46,220.47,220.16,220.22,126203,220.7,220.12,220.41,0.5799999999999841,-65.51724137931136,19.387465366619395,19.387465366619395,False,False,False,False
